41222,748.827,254.811089118486,206.390469163018,1.2346068602481,0.586465179592282,41791.0,1,229.097098438791,0.722116142594377,0.9863846282692446,0.9237956922816,0.8990860610947,0.0061814344068334,0.00249157569983018,0.808355745254783,3.28912544341448,0.99800154861252,45.2996936812001,0.189164813059414,False,False,True,False,5
69479,1008.56,384.724616735481,231.938063630019,1.6587385904419,0.797841135415082,70402.0,1,297.42799183778,0.676372380090145,0.9868895770006534,0.858341169348312,0.773093217589136,0.00553727913089539,0.0012201230510384,0.597673123082323,1.69170176939803,0.991383473726579,149.010037717861,0.877176665130401,False,True,False,False,2
72067,1021.302,398.383650798026,231.581586954439,1.72027342949508,0.813687220873891,72949.0,1,302.916744783825,0.712948764876389,0.987909361334631,0.868236307320467,0.760364397929068,0.00552796218516139,0.0011398085807592,0.578154017638034,3.08674723944097,0.994582994698542,89.5775534987475,0.798062818140291,False,True,False,False,2
31850,655.786,245.393650479961,165.783154045752,1.48020860076193,0.737286273315768,32201.0,1,201.376958711306,0.77698087431694,0.9890997174000807,0.930668508752022,0.82062823678378,0.00770466720502233,0.00215535828364976,0.673430703006856,2.18915727038138,0.996817918607899,53.1541055770752,0.871758483751359,True,False,False,False,3
27755,612.78,222.381302318994,159.570302535787,1.39362587389418,0.696504222227964,28095.0,1,187.986072792972,0.741517499332087,0.9878982025271401,0.92884218431944,0.845332187700365,0.00801229696699673,0.00252375053466929,0.714586507562285,1.9633401656921,0.995866246074476,123.484046526514,0.600852195777447,True,False,False,False,3
38617,731.032,276.978991124527,177.939607535317,1.55658987316555,0.766344388440064,38946.0,1,221.740144085454,0.702548802008478,0.9915524058953422,0.908062246871862,0.800566653756645,0.00717246267510492,0.00181734778089449,0.640906967107112,3.26441328762245,0.997629294640176,118.679391844143,0.71622500303137,True,False,False,False,3
76217,1067.935,379.056800683244,257.02488463656,1.47478638583669,0.735002587450679,77190.0,1,311.516449615554,0.736438827371635,0.9873947402513279,0.839792659438453,0.821819972769385,0.00497338914787047,0.00139939066375008,0.675388067642673,1.71384551223351,0.996053127315962,121.173199735908,0.430031951298119,False,True,False,False,0
32951,688.26,226.649046227471,185.521575459696,1.22168564850674,0.57444786808749,33524.0,1,204.828016244283,0.770801656179092,0.9829077675695025,0.874124721476479,0.903723265787372,0.00687836624768508,0.00283013343216938,0.816715741125393,1.38388806023463,0.99776989984244,30.1444535030365,0.0681803129232218,False,False,True,False,5
75259,1048.898,417.105521490495,230.940932635883,1.80611343658221,0.832732794298239,75848.0,1,309.552475191564,0.785051895895269,0.9922344689378757,0.859610660446111,0.742144275830732,0.00554226765556937,0.00103709998172786,0.550778126148322,3.35742177567281,0.994767774212058,16.5803021540456,0.808975527182676,False,True,False,False,2
39243,744.907,283.004183841713,177.016237109165,1.59874703283398,0.780232324515867,39673.0,1,223.530175712457,0.710923913043478,0.9891613943992136,0.888726138667159,0.789847601113486,0.00721158381983317,0.00173134506053379,0.623859232984729,3.6169933703193,0.997393097640415,161.118967542164,0.875794391714888,True,False,False,False,3
39424,731.87,273.857583550598,183.747860631193,1.49039875952769,0.741492302151803,39786.0,1,224.045075401445,0.760127253446448,0.990901322073091,0.924916781688191,0.818107983341823,0.00694646873860081,0.00191949228520269,0.669300672407624,2.98887531123725,0.997524891907374,16.3358681617611,0.280441265112476,True,False,False,False,3
52829,846.266,298.244113214788,226.049516298247,1.31937514443202,0.652330610382634,53408.0,1,259.352987082883,0.746805202148714,0.9891589275014979,0.926975953695933,0.869599685597494,0.00564546202303257,0.00199139195926796,0.75620361319126,1.4287413735895,0.997716251374234,26.6933451583603,0.737423973508816,False,False,True,False,5
38887,710.41,246.818014632335,201.018617413045,1.2278365944841,0.580246906818766,39248.0,1,222.513968496623,0.808276693479662,0.9908020790868325,0.968269321395746,0.901530501442874,0.00634705723332566,0.00258627008440554,0.812757245031839,2.22311660665365,0.997933087882171,178.49859719547,0.321429724189509,False,False,True,False,5
45582,796.917,301.802479247599,192.96527671429,1.56402480480701,0.768894185280198,46061.0,1,240.908291530446,0.728554303524335,0.9896007468357179,0.90193877516549,0.798231651810932,0.00662108900986353,0.00165815439930633,0.637173769952808,2.91231698480991,0.99655558117859,31.1579755477245,0.380315953607481,False,True,False,False,6
27371,600.962,218.477736802762,159.632382253376,1.3686304352458,0.682744253861541,27674.0,1,186.68111736045,0.785169248422261,0.9890510948905109,0.952371752133994,0.854462885291522,0.00798208822486436,0.00262463611048855,0.730106822340713,2.81633566906135,0.999246418036101,6.86954867831697,0.718215666924015,True,False,False,False,3
30373,639.704,238.394388680234,162.551263618201,1.46657973228786,0.731484006960208,30661.0,0,196.652243038927,0.717427248677249,0.9906069599817358,0.932694512323725,0.824902985878173,0.00784889173543061,0.00224181413848034,0.680464936110725,1.20133002299954,0.997956083832542,145.177637435783,0.93801224878511,True,False,False,False,3
26811,599.474,219.356829719122,155.696621118046,1.40887341127853,0.704416387405189,27140.0,1,184.761536673341,0.736950606085594,0.9878776713338246,0.937523522218194,0.842287595557985,0.00818159821413306,0.00254015097727486,0.709448393630852,2.8994957586888,0.999522978460771,171.594048422988,0.534710446869203,True,False,False,False,3
24439,580.285,213.524849987276,146.086280023631,1.4616352059395,0.729327036209636,24796.0,1,176.39926653414,0.756438033923486,0.985602516534925,0.912033113012106,0.826129916703616,0.00873705347957264,0.00251037242106804,0.682490639272724,1.49538826393812,0.997552346085169,106.034692336798,0.723586516365849,True,False,False,False,3
88728,1146.35,449.026843859752,253.69431937094,1.769952299181,0.825099821324113,89604.0,1,336.113073719636,0.798869151052968,0.9902236507298782,0.848469207665934,0.748536704020788,0.0050607118819285,0.000980039945693706,0.560307197266305,2.53484276115884,0.991717012049157,45.0757293735571,0.0359888386504853,False,True,False,False,2
79900,1111.113,438.898298260454,237.311493878835,1.84946077025896,0.841216690581531,82726.0,1,318.954290807224,0.755526977702971,0.965839034886251,0.813280174635767,0.726715715397804,0.00549309509712708,0.000945050657151062,0.528115731006142,1.70566880776291,0.976729326652491,3.29067721334492,0.101392708095038,False,True,False,False,2
159689,1538.969,566.597099197248,362.481034339334,1.56310826090513,0.768582277815678,161935.0,1,450.912796069499,0.779761904761905,0.9861302374409485,0.847276423406817,0.795826164144416,0.00354812854484183,0.000877913972383582,0.633339283536815,2.15110187399313,0.989977866052129,58.5671935126751,0.0130524082892026,False,True,False,False,1
24972,584.063,218.507117971624,146.329593826673,1.49325308884848,0.742650825083496,25307.0,1,178.312472674029,0.694670079003005,0.9867625558145967,0.919906739401023,0.816048805774766,0.00875008481385647,0.00239362746615058,0.665935653406422,2.92809000970102,0.994410471423473,155.896032231123,0.569349621429372,True,False,False,False,3
82109,1153.754,390.637881475801,269.370477225634,1.45018817763236,0.724223149283518,83618.0,1,323.333304468716,0.717911726646382,0.9819536463440885,0.775129360549449,0.827705964529571,0.00475755253962173,0.00137742415584474,0.685097163717828,3.15068737764782,0.993519807353055,64.38483021925,0.00577765524432055,False,True,False,False,0
45470,842.281,339.406038141273,173.564999556433,1.95549816500255,0.859355504108531,46378.0,1,240.612140381793,0.625017182130584,0.9804217516926129,0.805417033412836,0.708921213362862,0.00746439494482677,0.00116296397365132,0.502569286755873,1.37059498012029,0.982773318037751,134.238089370755,0.806732883167034,False,False,False,True,4
35464,688.353,253.424569402354,178.602184287855,1.41893320293276,0.709450955048005,35828.0,1,212.495099271696,0.785714285714286,0.9898403483309144,0.940535436958598,0.838494467102454,0.00714596687915503,0.00217892141138437,0.703072971361428,3.26343867123942,0.997613583149326,72.6762086070391,0.711618405185686,True,False,False,False,3
46031,799.941,299.08241084158,196.60114953571,1.52126481227546,0.753587378390345,46446.0,1,242.091902970141,0.773682264353906,0.991064892563407,0.903949899177187,0.809448814756191,0.00649741284876671,0.0017205915732805,0.655207383710202,3.89427058704995,0.996743937581394,124.596370257837,0.813567893708681,False,True,False,False,6
30307,659.606,249.905478042463,154.638540594276,1.61606205724703,0.785557931814802,30654.0,0,196.438465892728,0.687623369256948,0.9886801070007177,0.875353793213353,0.786051059910539,0.00824580057552589,0.00194184973660047,0.617876268786482,3.47421314497117,0.9985263940592,10.8337849286834,0.960620283949116,True,False,False,False,3
79284,1086.497,421.444021225763,242.564643148594,1.73745033800161,0.817762354738533,80787.0,0,317.722400948977,0.690627177700348,0.9813955215566861,0.843992046272111,0.753889923565381,0.00531562511005705,0.00105917046374341,0.568350016853415,0.890960927317657,0.987479928885184,87.4936943906747,0.956081159991631,False,True,False,False,2
25159,605.833,223.301063524793,144.140857725994,1.54918644891984,0.763760189662772,25592.0,1,178.978863852668,0.71062591797537,0.9830806502031885,0.861385163944206,0.801513709910282,0.00887559376464855,0.00225954502938843,0.642424227174143,2.08842974234734,0.995234907195982,130.937808346574,0.724508930891832,True,False,False,False,3
42188,767.213,287.25441497978,187.982930724801,1.52808775707571,0.756137585370149,42514.0,1,231.765894629229,0.813058896083873,0.9923319377146351,0.900672484250302,0.806831444681343,0.00680891284203516,0.00177987212012538,0.650976980126582,0.97513794070917,0.994749953469549,124.383314589543,0.577098510194579,False,True,False,False,6
160641,1514.903,544.892439411717,376.790162726948,1.446142955188,0.722381658526164,161945.0,1,452.254876928709,0.778638941398866,0.9919478835407083,0.879623071202935,0.829989268004851,0.00339198859202643,0.00099294239333342,0.688882185003228,2.37732820541679,0.996222118796935,114.268561786738,0.393907336894261,False,True,False,False,1
52113,875.592,335.640839284444,198.678287142148,1.68936849674119,0.80598411380844,52662.0,1,257.589464836556,0.657693472663941,0.9895750256351828,0.854185842849333,0.767455668939792,0.00644063552826443,0.00137822993919309,0.588988203787823,2.78727086969231,0.995018116431327,57.5183462223258,0.718875275460773,False,True,False,False,6
72095,1027.916,384.568345282713,241.650520605173,1.59142361588805,0.777916062094005,73760.0,1,302.975584788084,0.770138762778674,0.9774267895878525,0.857432138783592,0.787832874193932,0.00533418885196911,0.00126760675665252,0.620680637660671,2.9509492378608,0.987765824697645,159.159320353638,0.609485183666703,False,True,False,False,2
42421,786.412,302.651397839316,179.13253034049,1.68953900926897,0.806027984963592,42926.0,1,232.405023024913,0.697989337896538,0.9882355681871127,0.861966728012352,0.767896744188513,0.00713447108364527,0.0015302163913051,0.589665409735318,1.80575430150828,0.996262712164391,102.119147126417,0.0389261611288291,False,True,False,False,6
64919,1031.617,439.350266602426,188.433008839801,2.33159927396768,0.903356643514886,65490.0,1,287.502066087641,0.654953591606134,0.9912811116200947,0.766557443142626,0.654380087921524,0.00676766842684616,0.000765489324828406,0.428213299468182,1.73183064741451,0.998421818143316,139.4624284534,0.669869053802509,False,False,False,True,4
46371,810.787,281.378102654795,210.338796117312,1.33773753510438,0.664227155430479,46994.0,1,242.984342970724,0.738626951258363,0.9867429884666128,0.886426584398398,0.863551003714123,0.0060679757317029,0.00208149595433649,0.745720336015669,2.77901761252086,0.99757808417881,126.661317340883,0.113665319584857,False,False,True,False,5
28888,626.193,228.393465238344,161.419049190039,1.41491023757336,0.707454775925705,29222.0,1,191.784629124206,0.778505403293179,0.9885702552871124,0.925786668322616,0.839711543077936,0.00790617090966296,0.00242474713067825,0.705115475578328,2.79564711344401,0.997675105067181,168.862857426146,0.7751101809261,True,False,False,False,3
37293,718.527,262.39982040217,181.821600577351,1.44317187599797,0.721016244191145,37778.0,1,217.905764820044,0.695777906304222,0.9871618402244693,0.907718111225055,0.830434123339219,0.00703616819248035,0.0020641284548542,0.689620833206177,3.04156418534363,0.995241391585442,17.6806586418971,0.0870659209473283,True,False,False,False,3
42027,741.939,262.02086657518,204.676277281107,1.28017213355564,0.624349712695438,42388.0,1,231.323233477713,0.762463715529753,0.9914834387090686,0.959404725686961,0.882842792260368,0.00623458411438314,0.00233625774477361,0.779411395846084,2.92757349856926,0.997780749537857,123.516795110217,0.559198133236593,False,False,True,False,5
76081,1066.371,424.939329312161,228.906310792332,1.85638975107887,0.8425104602647,76674.0,0,311.238393844648,0.76798296085438,0.9922659571693142,0.840754933645209,0.732430190324915,0.00558535415297066,0.000991506185663595,0.536453983699391,3.11116706220232,0.995867677264983,10.7078734855039,0.976278230514806,False,True,False,False,2
29162,653.27,242.703511276214,153.759986491745,1.57845689775242,0.773718021825819,29651.0,1,192.692012298296,0.693920285544319,0.9835081447505987,0.858700548696652,0.793939944605906,0.00832259485893335,0.00203980723205798,0.630340635640829,3.69009293452828,0.994965524260914,21.9275561985626,0.603501115872674,True,False,False,False,3
35106,688.658,231.112620102961,193.551490751618,1.19406272307943,0.546472660474056,35503.0,1,211.419836953566,0.787430186393917,0.9888178463791792,0.930216456985973,0.914791398493855,0.00658327978416683,0.00284387409369965,0.836843302758343,3.06994385364582,0.999243392882415,95.8197148888764,0.814177855638774,False,False,True,False,5
71433,1030.846,413.681025247967,221.794356500954,1.86515577661322,0.844123839994085,72292.0,1,301.581366133697,0.682772265871423,0.9881176340397277,0.844736332183932,0.729019093764149,0.0057911753006029,0.00100902537132436,0.531468839072701,3.30709722834931,0.991272175286372,79.047061597043,0.755791104935218,False,True,False,False,2
